,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20,X21,Y21,X22,Y22,X23,Y23,X24,Y24,X25,Y25,X26,Y26,X27,Y27,X28,Y28,X29,Y29,X30,Y30,X31,Y31,X32,Y32,X33,Y33,X34,Y34,X35,Y35,X36,Y36,X37,Y37,X38,Y38,X39,Y39,X40,Y40,X41,Y41,X42,Y42,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49
123,-0.1565217391304348,0.9861995753715499,-0.12173913043478261,0.9798301486199575,-0.10434782608695652,0.9745222929936306,-0.06086956521739131,0.9554140127388535,-0.034782608695652174,0.9437367303609342,-0.008695652173913044,0.9299363057324841,0.034782608695652174,0.9002123142250531,0.05217391304347826,0.8832271762208068,0.10434782608695652,0.8481953290870489,0.12173913043478261,0.8290870488322718,0.14782608695652175,0.8110403397027601,0.2,0.7717622080679406,0.22608695652173913,0.7515923566878981,0.26956521739130435,0.7112526539278131,0.28695652173913044,0.6910828025477707,0.3130434782608696,0.6709129511677282,0.3565217391304348,0.6326963906581741,0.3739130434782609,0.613588110403397,0.40869565217391307,0.578556263269639,0.4260869565217391,0.5626326963906582,0.43478260869565216,0.5477707006369427,0.4608695652173913,0.5233545647558386,0.46956521739130436,0.5138004246284501,0.48695652173913045,0.5031847133757962,0.4956521739130435,0.5031847133757962,0.5043478260869565,0.5074309978768577,0.5217391304347826,0.5254777070063694,0.5304347826086957,0.5382165605095541,0.5565217391304348,0.5679405520169851,0.5652173913043478,0.583864118895966,0.5652173913043478,0.6008492569002123,0.5652173913043478,0.638004246284501,0.5565217391304348,0.6571125265392781,0.5304347826086957,0.697452229299363,0.5130434782608696,0.7176220806794055,0.4956521739130435,0.7377919320594479,0.4434782608695652,0.7802547770700637,0.41739130434782606,0.8014861995753716,0.3565217391304348,0.8439490445859873,0.3217391304347826,0.8651804670912951,0.28695652173913044,0.8853503184713376,0.20869565217391303,0.921443736730361,0.17391304347826086,0.9363057324840764,0.09565217391304348,0.9628450106157113,0.06086956521739131,0.9723991507430998,0.02608695652173913,0.9798301486199575,-0.043478260869565216,0.9893842887473461,-0.06956521739130435,0.9925690021231423,-0.10434782608695652,0.994692144373673,-0.12173913043478261,0.994692144373673
124,-0.1826086956521739,0.9840764331210191,-0.16521739130434782,0.9798301486199575,-0.13043478260869565,0.9660297239915074,-0.11304347826086956,0.9564755838641189,-0.0782608695652174,0.9331210191082803,-0.06956521739130435,0.9193205944798302,-0.034782608695652174,0.8895966029723992,-0.017391304347826087,0.8736730360934183,0.02608695652173913,0.8386411889596603,0.06956521739130435,0.802547770700637,0.08695652173913043,0.7845010615711253,0.1391304347826087,0.7462845010615711,0.16521739130434782,0.7282377919320594,0.21739130434782608,0.6910828025477707,0.23478260869565218,0.673036093418259,0.2782608695652174,0.638004246284501,0.3130434782608696,0.6040339702760085,0.33043478260869563,0.5881104033970276,0.3565217391304348,0.559447983014862,0.3652173913043478,0.5456475583864119,0.3739130434782609,0.5222929936305732,0.3826086956521739,0.5127388535031847,0.391304347826087,0.5031847133757962,0.391304347826087,0.5031847133757962,0.41739130434782606,0.5127388535031847,0.43478260869565216,0.5339702760084926,0.45217391304347826,0.5467091295116773,0.46956521739130436,0.5774946921443737,0.4782608695652174,0.5934182590233545,0.4782608695652174,0.6273885350318471,0.4782608695652174,0.6454352441613588,0.46956521739130436,0.6825902335456475,0.4608695652173913,0.7016985138004246,0.43478260869565216,0.7409766454352441,0.4,0.7823779193205945,0.3739130434782609,0.8036093418259024,0.3217391304347826,0.8460721868365181,0.28695652173913044,0.8673036093418259,0.22608695652173913,0.9065817409766455,0.2,0.9235668789808917,0.1391304347826087,0.9532908704883227,0.0782608695652174,0.975583864118896,0.05217391304347826,0.9830148619957537,0.008695652173913044,0.9915074309978769,0.0,0.9936305732484076,-0.017391304347826087,0.9936305732484076,-0.02608695652173913,0.9936305732484076,-0.034782608695652174,0.9936305732484076,-0.034782608695652174,0.9936305732484076,-0.034782608695652174,0.9936305732484076
125,-0.017391304347826087,0.9904458598726115,0.0,0.9861995753715499,0.017391304347826087,0.9819532908704883,0.034782608695652174,0.9766454352441614,0.06086956521739131,0.9628450106157113,0.0782608695652174,0.9532908704883227,0.10434782608695652,0.9426751592356688,0.14782608695652175,0.9150743099787686,0.17391304347826086,0.9002123142250531,0.2,0.8832271762208068,0.24347826086956523,0.8481953290870489,0.2608695652173913,0.8290870488322718,0.2782608695652174,0.8099787685774947,0.2956521739130435,0.7908704883227177,0.3391304347826087,0.7505307855626328,0.3565217391304348,0.7303609341825902,0.3826086956521739,0.7101910828025477,0.41739130434782606,0.6719745222929936,0.43478260869565216,0.6528662420382165,0.45217391304347826,0.6348195329087049,0.48695652173913045,0.5997876857749469,0.4956521739130435,0.5828025477707006,0.5043478260869565,0.5668789808917197,0.5217391304347826,0.5392781316348195,0.5304347826086957,0.5286624203821656,0.5304347826086957,0.5191082802547771,0.5478260869565217,0.5095541401273885,0.5478260869565217,0.5095541401273885,0.5652173913043478,0.5138004246284501,0.591304347826087,0.5307855626326964,0.6,0.5424628450106157,0.6086956521739131,0.5562632696390658,0.6260869565217392,0.5870488322717622,0.6347826086956522,0.6040339702760085,0.6434782608695652,0.6210191082802548,0.6434782608695652,0.6581740976645435,0.6347826086956522,0.6772823779193206,0.6347826086956522,0.697452229299363,0.6260869565217392,0.7176220806794055,0.6086956521739131,0.7611464968152867,0.591304347826087,0.7834394904458599,0.5739130434782609,0.8067940552016986,0.5391304347826087,0.8535031847133758,0.5130434782608696,0.8779193205944799,0.48695652173913045,0.9012738853503185,0.4260869565217391,0.9437367303609342,0.4,0.9628450106157113,0.3739130434782609,0.9777070063694268,0.3217391304347826,0.994692144373673,0.30434782608695654,0.9968152866242038
126,-0.13636363636363635,0.9748358862144421,-0.12727272727272726,0.9715536105032823,-0.10909090909090909,0.9617067833698031,-0.09090909090909091,0.9463894967177243,-0.08181818181818182,0.937636761487965,-0.05454545454545454,0.9179431072210066,-0.02727272727272727,0.8960612691466083,-0.01818181818181818,0.8840262582056893,0.00909090909090909,0.8588621444201313,0.045454545454545456,0.8315098468271335,0.05454545454545454,0.8183807439824945,0.08181818181818182,0.7899343544857768,0.1,0.7603938730853391,0.11818181818181818,0.7461706783369803,0.14545454545454545,0.7155361050328227,0.16363636363636364,0.687089715536105,0.17272727272727273,0.6717724288840262,0.2,0.6433260393873085,0.22727272727272727,0.6159737417943107,0.24545454545454545,0.6028446389496718,0.2727272727272727,0.5776805251641138,0.3,0.5557986870897156,0.3090909090909091,0.5448577680525164,0.32727272727272727,0.5273522975929978,0.32727272727272727,0.5207877461706784,0.33636363636363636,0.5153172866520788,0.34545454545454546,0.5207877461706784,0.35454545454545455,0.5273522975929978,0.36363636363636365,0.5470459518599562,0.37272727272727274,0.5733041575492341,0.37272727272727274,0.5886214442013129,0.37272727272727274,0.6225382932166302,0.36363636363636365,0.6597374179431073,0.35454545454545455,0.6805251641137856,0.32727272727272727,0.7275711159737418,0.2909090909090909,0.7778993435448578,0.2636363636363636,0.8041575492341356,0.2,0.8588621444201313,0.11818181818181818,0.9102844638949672,0.07272727272727272,0.9332603938730853,-0.03636363636363636,0.9693654266958425,-0.13636363636363635,0.9923413566739606,-0.18181818181818182,0.9978118161925602,-0.2545454545454545,0.9978118161925602,-0.32727272727272727,0.9912472647702407,-0.34545454545454546,0.9901531728665208,-0.37272727272727274,0.9923413566739606,-0.39090909090909093,0.9934354485776805,-0.4,0.9923413566739606,-0.4090909090909091,0.9912472647702407
127,-0.39090909090909093,0.9901531728665208,-0.35454545454545455,0.986870897155361,-0.33636363636363636,0.9835886214442013,-0.2909090909090909,0.9726477024070022,-0.2636363636363636,0.9660831509846827,-0.24545454545454545,0.9562363238512035,-0.2,0.9332603938730853,-0.18181818181818182,0.9201312910284464,-0.14545454545454545,0.8938730853391685,-0.11818181818181818,0.8796498905908097,-0.1,0.8654266958424508,-0.05454545454545454,0.8347921225382933,-0.02727272727272727,0.8172866520787746,0.00909090909090909,0.7822757111597374,0.02727272727272727,0.7636761487964989,0.045454545454545456,0.7450765864332604,0.08181818181818182,0.7078774617067833,0.1,0.6903719912472648,0.13636363636363635,0.6542669584245077,0.15454545454545454,0.6367614879649891,0.17272727272727273,0.6203501094091903,0.2,0.5886214442013129,0.21818181818181817,0.5754923413566739,0.24545454545454545,0.550328227571116,0.2636363636363636,0.5382932166301969,0.2727272727272727,0.5284463894967177,0.3,0.5153172866520788,0.3090909090909091,0.513129102844639,0.33636363636363636,0.5196936542669585,0.34545454545454546,0.5295404814004376,0.35454545454545455,0.5415754923413567,0.36363636363636365,0.5711159737417943,0.37272727272727274,0.587527352297593,0.38181818181818183,0.6236323851203501,0.38181818181818183,0.6433260393873085,0.37272727272727274,0.6641137855579868,0.36363636363636365,0.7056892778993435,0.35454545454545455,0.7275711159737418,0.32727272727272727,0.7713347921225383,0.3090909090909091,0.7932166301969366,0.2909090909090909,0.8150984682713348,0.2636363636363636,0.8566739606126915,0.23636363636363636,0.8774617067833698,0.19090909090909092,0.9135667396061269,0.16363636363636364,0.9299781181619255,0.13636363636363635,0.9442013129102844,0.07272727272727272,0.9671772428884027,0.03636363636363636,0.975929978118162,-0.01818181818181818,0.986870897155361,-0.03636363636363636,0.9890590809628009
128,-0.1,0.9835886214442013,-0.1,0.9814004376367614,-0.1,0.9792122538293216,-0.09090909090909091,0.9726477024070022,-0.08181818181818182,0.9671772428884027,-0.07272727272727272,0.9606126914660832,-0.03636363636363636,0.9420131291028446,-0.01818181818181818,0.9299781181619255,0.0,0.9179431072210066,0.05454545454545454,0.8927789934354485,0.08181818181818182,0.8785557986870897,0.14545454545454545,0.8479212253829321,0.17272727272727273,0.8315098468271335,0.2,0.8150984682713348,0.2545454545454545,0.7800875273522976,0.2727272727272727,0.762582056892779,0.3,0.7439824945295405,0.35454545454545455,0.7067833698030634,0.38181818181818183,0.687089715536105,0.43636363636363634,0.6487964989059081,0.45454545454545453,0.6312910284463895,0.4727272727272727,0.612691466083151,0.5181818181818182,0.5776805251641138,0.5363636363636364,0.562363238512035,0.5545454545454546,0.5470459518599562,0.5727272727272728,0.5218818380743983,0.5818181818181818,0.5120350109409191,0.5818181818181818,0.5043763676148797,0.5818181818181818,0.5065645514223195,0.5909090909090909,0.513129102844639,0.5909090909090909,0.537199124726477,0.5909090909090909,0.5514223194748359,0.5818181818181818,0.5853391684901532,0.5727272727272728,0.6028446389496718,0.5636363636363636,0.6225382932166302,0.5272727272727272,0.6641137855579868,0.509090909090909,0.6859956236323851,0.4909090909090909,0.7078774617067833,0.44545454545454544,0.7549234135667396,0.41818181818181815,0.7789934354485777,0.35454545454545455,0.8271334792122538,0.3181818181818182,0.8512035010940919,0.2818181818181818,0.8730853391684902,0.2,0.9146608315098468,0.16363636363636364,0.9321663019693655,0.11818181818181818,0.9474835886214442,0.03636363636363636,0.9693654266958425,-0.00909090909090909,0.9770240700218819,-0.08181818181818182,0.9835886214442013,-0.10909090909090909,0.9835886214442013
129,-0.12727272727272726,0.9803063457330415,-0.1,0.9726477024070022,-0.08181818181818182,0.9660831509846827,-0.06363636363636363,0.9573304157549234,-0.045454545454545456,0.9474835886214442,-0.00909090909090909,0.9234135667396062,0.00909090909090909,0.9091903719912473,0.03636363636363636,0.8949671772428884,0.08181818181818182,0.8632385120350109,0.10909090909090909,0.8468271334792122,0.13636363636363635,0.8293216630196937,0.19090909090909092,0.7932166301969366,0.21818181818181817,0.774617067833698,0.24545454545454545,0.7549234135667396,0.2909090909090909,0.7155361050328227,0.3090909090909091,0.6958424507658644,0.32727272727272727,0.675054704595186,0.34545454545454546,0.6553610503282276,0.36363636363636365,0.6181619256017505,0.37272727272727274,0.600656455142232,0.38181818181818183,0.5831509846827133,0.39090909090909093,0.550328227571116,0.39090909090909093,0.5350109409190372,0.39090909090909093,0.5218818380743983,0.39090909090909093,0.5021881838074398,0.39090909090909093,0.49781181619256015,0.39090909090909093,0.49781181619256015,0.39090909090909093,0.5032822757111597,0.39090909090909093,0.524070021881838,0.39090909090909093,0.537199124726477,0.39090909090909093,0.5525164113785558,0.38181818181818183,0.5853391684901532,0.37272727272727274,0.6028446389496718,0.36363636363636365,0.6214442013129103,0.35454545454545455,0.6411378555798687,0.32727272727272727,0.6816192560175055,0.3090909090909091,0.7035010940919038,0.2909090909090909,0.725382932166302,0.2545454545454545,0.7702407002188184,0.22727272727272727,0.7932166301969366,0.20909090909090908,0.8161925601750547,0.15454545454545454,0.8610503282275711,0.12727272727272726,0.8829321663019694,0.1,0.9037199124726477,0.07272727272727272,0.9223194748358862,0.00909090909090909,0.9551422319474836,-0.01818181818181818,0.9682713347921226,-0.05454545454545454,0.9792122538293216,-0.1,0.9934354485776805,-0.11818181818181818,0.9945295404814004
130,-0.13636363636363635,0.9923413566739606,-0.10909090909090909,0.986870897155361,-0.09090909090909091,0.9835886214442013,-0.05454545454545454,0.9704595185995624,-0.03636363636363636,0.9617067833698031,0.0,0.9409190371991247,0.01818181818181818,0.9288840262582057,0.03636363636363636,0.9157549234135668,0.06363636363636363,0.8862144420131292,0.08181818181818182,0.8708971553610503,0.1,0.8391684901531729,0.10909090909090909,0.8216630196936543,0.11818181818181818,0.8041575492341356,0.13636363636363635,0.7691466083150985,0.15454545454545454,0.75054704595186,0.17272727272727273,0.712253829321663,0.18181818181818182,0.6936542669584245,0.2,0.6575492341356673,0.20909090909090908,0.6400437636761488,0.21818181818181817,0.6214442013129103,0.23636363636363636,0.5886214442013129,0.24545454545454545,0.5722100656455142,0.2636363636363636,0.5437636761487965,0.2727272727272727,0.5306345733041575,0.2818181818181818,0.5142231947483589,0.2909090909090909,0.5109409190371991,0.3,0.5109409190371991,0.3181818181818182,0.5229759299781181,0.32727272727272727,0.5339168490153173,0.34545454545454546,0.5601750547045952,0.35454545454545455,0.5754923413566739,0.36363636363636365,0.5908096280087527,0.36363636363636365,0.6236323851203501,0.36363636363636365,0.6400437636761488,0.35454545454545455,0.6728665207877462,0.34545454545454546,0.6903719912472648,0.32727272727272727,0.7242888402625821,0.3181818181818182,0.7417943107221007,0.3,0.7603938730853391,0.2727272727272727,0.799781181619256,0.2545454545454545,0.8194748358862144,0.21818181818181817,0.8588621444201313,0.19090909090909092,0.8785557986870897,0.16363636363636364,0.8982494529540481,0.10909090909090909,0.9332603938730853,0.07272727272727272,0.9485776805251641,0.0,0.9748358862144421,-0.02727272727272727,0.9857768052516411,-0.09090909090909091,0.9989059080962801,-0.12727272727272726,1.0
131,-0.24545454545454545,0.9978118161925602,-0.20909090909090908,0.9912472647702407,-0.2,0.9857768052516411,-0.18181818181818182,0.9792122538293216,-0.14545454545454545,0.9606126914660832,-0.12727272727272726,0.949671772428884,-0.09090909090909091,0.9234135667396062,-0.07272727272727272,0.9091903719912473,-0.05454545454545454,0.8938730853391685,-0.02727272727272727,0.8610503282275711,-0.00909090909090909,0.8435448577680525,0.00909090909090909,0.8260393873085339,0.045454545454545456,0.7888402625820569,0.06363636363636363,0.7691466083150985,0.08181818181818182,0.74945295404814,0.11818181818181818,0.7100656455142232,0.13636363636363635,0.6903719912472648,0.15454545454545454,0.6717724288840262,0.18181818181818182,0.6356673960612691,0.2,0.6170678336980306,0.21818181818181817,0.5831509846827133,0.22727272727272727,0.5667396061269147,0.22727272727272727,0.5525164113785558,0.24545454545454545,0.5273522975929978,0.2545454545454545,0.5185995623632386,0.2636363636363636,0.5120350109409191,0.2727272727272727,0.5109409190371991,0.2909090909090909,0.5175054704595186,0.3090909090909091,0.5273522975929978,0.32727272727272727,0.5536105032822757,0.33636363636363636,0.5689277899343544,0.35454545454545455,0.6017505470459519,0.35454545454545455,0.6192560175054704,0.35454545454545455,0.6367614879649891,0.34545454545454546,0.6739606126914661,0.34545454545454546,0.6925601750547046,0.33636363636363636,0.712253829321663,0.3,0.7516411378555798,0.2818181818181818,0.7724288840262582,0.2636363636363636,0.7932166301969366,0.21818181818181817,0.8369803063457331,0.2,0.8588621444201313,0.17272727272727273,0.8807439824945296,0.11818181818181818,0.9212253829321663,0.09090909090909091,0.9398249452954048,0.01818181818181818,0.9704595185995624,-0.01818181818181818,0.9824945295404814,-0.06363636363636363,0.9912472647702407,-0.13636363636363635,1.0,-0.17272727272727273,1.0
132,-0.22727272727272727,0.9923413566739606,-0.2,0.9879649890590809,-0.18181818181818182,0.9846827133479212,-0.14545454545454545,0.9726477024070022,-0.13636363636363635,0.9649890590809628,-0.1,0.9463894967177243,-0.09090909090909091,0.9354485776805251,-0.05454545454545454,0.9113785557986871,-0.03636363636363636,0.8971553610503282,0.0,0.8676148796498906,0.01818181818181818,0.8522975929978118,0.045454545454545456,0.8205689277899344,0.06363636363636363,0.8041575492341356,0.08181818181818182,0.7866520787746171,0.11818181818181818,0.7516411378555798,0.13636363636363635,0.7341356673960613,0.17272727272727273,0.6991247264770241,0.19090909090909092,0.6805251641137856,0.21818181818181817,0.6466083150984683,0.23636363636363636,0.6301969365426696,0.2727272727272727,0.5973741794310722,0.2909090909090909,0.5820568927789934,0.3181818181818182,0.5536105032822757,0.33636363636363636,0.5404814004376368,0.35454545454545455,0.5196936542669585,0.36363636363636365,0.5120350109409191,0.37272727272727274,0.5076586433260394,0.39090909090909093,0.5098468271334792,0.4,0.5175054704595186,0.42727272727272725,0.5393873085339168,0.43636363636363634,0.5536105032822757,0.45454545454545453,0.5831509846827133,0.45454545454545453,0.5995623632385121,0.45454545454545453,0.6323851203501094,0.44545454545454544,0.649890590809628,0.41818181818181815,0.6859956236323851,0.4,0.7035010940919038,0.38181818181818183,0.7221006564551422,0.34545454545454546,0.7592997811816192,0.3181818181818182,0.7789934354485777,0.2727272727272727,0.8183807439824945,0.24545454545454545,0.838074398249453,0.19090909090909092,0.8763676148796499,0.16363636363636364,0.8949671772428884,0.1,0.9299781181619255,0.06363636363636363,0.9452954048140044,-0.01818181818181818,0.9715536105032823,-0.05454545454545454,0.9814004376367614,-0.13636363636363635,0.9945295404814004,-0.17272727272727273,0.9967177242888403
